,Time,BvM,SE
0,7300081.0,0.5714715052125137,0.003860403874666502
1,7320081.0,0.58126857970203,0.0038251306971522027
2,7340081.0,0.5757658341420534,0.003831168724944747
3,7360081.0,0.576499058459329,0.003830752936450311
4,7380081.0,0.5733570206831886,0.003839468998525654
