,Time,BvM,SE
0,9300081.0,0.5266722675567543,0.0037998395491308113
1,9320081.0,0.5282960652826499,0.0037809593215409752
2,9340081.0,0.5236055289392111,0.0038201836019281154
3,9360081.0,0.5279504256911379,0.003815054164154485
4,9380081.0,0.5289092131949623,0.003806512718826328
