,Time,BvM,SE
0,5300081.0,0.6358588545456472,0.003830085364970888
1,5320081.0,0.6430125844053464,0.003781712907393853
2,5340081.0,0.6363808676642446,0.0038161249897574272
3,5360081.0,0.6416793715019313,0.0038106127394157913
4,5380081.0,0.6308021027837776,0.003850455792386142
