,Time,BvM,SE
0,4600081.0,0.6989401400679991,0.0037002957137654015
1,4620081.0,0.6998038821416033,0.0037110597658403925
2,4640081.0,0.6944057057081401,0.003747488787790638
3,4660081.0,0.698959136460847,0.0037053273677204197
4,4680081.0,0.6957227286423745,0.0037316541887347054
