,Time,BvM,SE
0,9100081.0,0.5306452377795843,0.0038452530791606102
1,9120081.0,0.5307598770682064,0.0038351436548127605
2,9140081.0,0.5372788894300348,0.003820868088289644
3,9160081.0,0.525626429835997,0.0038055399417597897
4,9180081.0,0.5310441816323901,0.0038252258192591733
