,Time,BvM,SE
0,3500081.0,0.7557461598088019,0.003545962772653794
1,3520081.0,0.7582507987610609,0.0035473338732758186
2,3540081.0,0.7568604834482969,0.003546855331371006
3,3560081.0,0.7592297720103176,0.003527706678552216
4,3580081.0,0.7677105013155014,0.00347038719366984
