,Time,BvM,SE
0,4800081.0,0.6923811777960456,0.003720716186852629
1,4820081.0,0.6699973549342807,0.0038020320467266567
2,4840081.0,0.6763843840097891,0.0037528120775532966
3,4860081.0,0.6773570209904708,0.0037634333747862247
4,4880081.0,0.6741252092938482,0.0037712617280968737
