,Time,BvM,SE
0,9200081.0,0.5289107818170266,0.0038052132364014848
1,9220081.0,0.5279914356898984,0.003796777617632325
2,9240081.0,0.5271239670912992,0.0037979864786754102
3,9260081.0,0.527629317950497,0.0038112931844944513
4,9280081.0,0.5319458729491756,0.0038037195711737738
