,Time,BvM,SE
0,4200081.0,0.7222964230585588,0.003646158335765376
1,4220081.0,0.715159490957464,0.0036873535025054825
2,4240081.0,0.7123824768254022,0.0037084803849781064
3,4260081.0,0.7129409872645636,0.003688847794047581
4,4280081.0,0.7151408819258459,0.003649564102735919
