,Time,BvM,SE
0,1000081.0,0.9735775783577113,0.001372766727130544
1,1020081.0,0.9707714064296644,0.0014426093185580594
2,1040081.0,0.9712107136000665,0.001409411289763788
3,1060081.0,0.9727858459375424,0.001359563717708837
4,1080081.0,0.9715086841770338,0.0014179173192301392
