,Time,BvM,SE
0,4500081.0,0.7012921696112645,0.0036998197671885007
1,4520081.0,0.7020082689045265,0.0037193760967971466
2,4540081.0,0.6964839511460521,0.0037365520598864714
3,4560081.0,0.6943876832817716,0.0037504051934156186
4,4580081.0,0.6937431945106863,0.00374723083520773
