,Time,BvM,SE
0,1900081.0,0.9284475204864066,0.002221333122733619
1,1920081.0,0.928504115510456,0.0021992493481203263
2,1940081.0,0.9273318152415041,0.0022235844922420004
3,1960081.0,0.9215309251635101,0.0023148618698462537
4,1980081.0,0.9144910033598571,0.002383383449499003
