,Time,BvM,SE
0,3200081.0,0.8362933820489264,0.003107673330116133
1,3220081.0,0.8320752789114143,0.003132240863026417
2,3240081.0,0.8322447757442191,0.003139562281627315
3,3260081.0,0.8236809842876177,0.0031795041282343677
4,3280081.0,0.813425845273572,0.0032631255032423367
