,Time,BvM,SE
0,3100081.0,0.8421120526869147,0.003078283737823192
1,3120081.0,0.8397112838498794,0.003090770064464521
2,3140081.0,0.8357729966390193,0.00313475050310904
3,3160081.0,0.8376134095007765,0.003102648602954898
4,3180081.0,0.8393489427871004,0.003103460554825737
