,Time,BvM,SE
0,2000081.0,0.9088346982393439,0.00245016220070491
1,2020081.0,0.9087310361963394,0.0024234498250768313
2,2040081.0,0.8977140699961971,0.0025751141800747198
3,2060081.0,0.8957032513679382,0.0026098201110891527
4,2080081.0,0.8922416899767426,0.002644816467190308
