,Time,BvM,SE
0,11300081.0,0.477771359811924,0.0037073668994509197
1,11320081.0,0.47052910707973306,0.003708351999899846
2,11340081.0,0.4715923186704474,0.0037002717200745796
3,11360081.0,0.47164221977207116,0.0036985655078214104
4,11380081.0,0.4690480488722263,0.003731961192509049
