,Time,BvM,SE
0,4200081.0,0.720361078729941,0.003649902971045667
1,4220081.0,0.7160967070696869,0.0036935052725835115
2,4240081.0,0.7175572296822618,0.003661578756804197
3,4260081.0,0.7126294860987041,0.003684930969080483
4,4280081.0,0.7079222087792129,0.0037053185775404642
