,Time,BvM,SE
0,4900081.0,0.6738677262910986,0.003772372417218212
1,4920081.0,0.6727538519213163,0.0037752436780887273
2,4940081.0,0.6726678142876837,0.00376914898172725
3,4960081.0,0.6631906857341285,0.0038057721807959717
4,4980081.0,0.6689994498510287,0.0037633042381416807
