,Time,BvM,SE
0,2500081.0,0.8669254038787523,0.0028914660563454813
1,2520081.0,0.8710996272780523,0.002847433239368434
2,2540081.0,0.8733467785917003,0.002821814072527325
3,2560081.0,0.8705943218506793,0.002838640295311646
4,2580081.0,0.8712974992239076,0.0028369557450840677
