,Time,BvM,SE
0,12100081.0,0.45430342445168465,0.0036603045477570156
1,12120081.0,0.4602614813974844,0.0036763920195854367
2,12140081.0,0.4521447792361703,0.003680040534737506
3,12160081.0,0.4599080374011067,0.0036598719460473844
4,12180081.0,0.4594673414818284,0.003675182342058254
