,Time,BvM,SE
0,1200081.0,0.9647404975893836,0.0015757399409063607
1,1220081.0,0.966221987829651,0.001512784904770957
2,1240081.0,0.9624907406409319,0.0016310451679462756
3,1260081.0,0.9633822557966636,0.0016219082592489299
4,1280081.0,0.962723449953016,0.0016195882978830769
