,Time,BvM,SE
0,2200081.0,0.8785532431777199,0.0027684359642805027
1,2220081.0,0.8812430439140555,0.0027482514445357886
2,2240081.0,0.8796408411003614,0.0027591827827976524
3,2260081.0,0.8793590434457956,0.002761763088514965
4,2280081.0,0.8717148187900908,0.002838291707614985
