,Time,BvM,SE
0,1500081.0,0.952343658686801,0.0018153735940038128
1,1520081.0,0.9511897013650354,0.0018419646333491893
2,1540081.0,0.9494392969554086,0.0018884500202519224
3,1560081.0,0.9492452113787758,0.0018869846709484918
4,1580081.0,0.9546349010025813,0.0017758575018713828
