,Time,BvM,SE
0,10400081.0,0.5109548068575477,0.0037604686324238736
1,10420081.0,0.5039090207471257,0.00379167356829581
2,10440081.0,0.5057408992032805,0.0037922525945133724
3,10460081.0,0.5093479341171667,0.003758287287565072
4,10480081.0,0.5037424879887014,0.003783355638301662
