,Time,BvM,SE
0,3600081.0,0.7514865262504018,0.0035716038810248126
1,3620081.0,0.7493727587959849,0.003608601461503499
2,3640081.0,0.7515251520623378,0.003567742375505652
3,3660081.0,0.7488725099355256,0.0035741975914310342
4,3680081.0,0.7491860748845675,0.003577362278261367
