,Time,BvM,SE
0,600081.0,0.9864964750715706,0.0009968543224887477
1,620081.0,0.9841459115745016,0.0010665049740803182
2,640081.0,0.983890305799222,0.0010668568567446719
3,660081.0,0.9837426388820966,0.0010819531557848153
4,680081.0,0.9843718609191919,0.0010578696294506005
