,Time,BvM,SE
0,4300081.0,0.698980522634926,0.003749642852810996
1,4320081.0,0.7163605113836137,0.0036699833399319263
2,4340081.0,0.7107331749419827,0.003696303865363464
3,4360081.0,0.7046808716526588,0.003720284528537111
4,4380081.0,0.706312594931322,0.003709776522565893
