,Time,BvM,SE
0,10800081.0,0.4869458545866467,0.0037331366299547296
1,10820081.0,0.4825425708578423,0.00373801756710833
2,10840081.0,0.48518066577350294,0.003747857296144462
3,10860081.0,0.4804921681327212,0.003731394287137002
4,10880081.0,0.47982544480049166,0.0037391244717895683
