,Time,BvM,SE
0,10900081.0,0.48484820540368656,0.003748832542219703
1,10920081.0,0.4796746604228753,0.0037397899633947527
2,10940081.0,0.48278558362384766,0.0037306789456849083
3,10960081.0,0.48781506838861344,0.0037098718608021487
4,10980081.0,0.4824071559355011,0.00372147778173403
