,Time,BvM,SE
0,5000081.0,0.6665436530738701,0.0037956086148217723
1,5020081.0,0.6541450943907645,0.0038305108822356366
2,5040081.0,0.662954636973807,0.003792663885123922
3,5060081.0,0.651170761892731,0.0038104221137579618
4,5080081.0,0.6533725316387387,0.003806436994288743
