,Time,BvM,SE
0,11500081.0,0.47107972069355636,0.0037033673138091804
1,11520081.0,0.4684153247961647,0.0036960521903735793
2,11540081.0,0.46850414413424996,0.0037212194346737783
3,11560081.0,0.47163217174521543,0.0037146459303323974
4,11580081.0,0.47525558580243943,0.0036798628002070338
