,Time,BvM,SE
0,7700081.0,0.5682157543869581,0.0038485942469212425
1,7720081.0,0.5688274676471049,0.0038460908634357816
2,7740081.0,0.5668099790711936,0.003856206710773379
3,7760081.0,0.5732721662501425,0.003853403084228489
4,7780081.0,0.5713050911148373,0.0038474578963094514
