,Time,BvM,SE
0,700081.0,0.9825438574606604,0.0011310828819089366
1,720081.0,0.9844353837888686,0.0010471926487413818
2,740081.0,0.9829516230807823,0.0010782679115265428
3,760081.0,0.9819465107019755,0.0011321156374803829
4,780081.0,0.9812765070193782,0.0011627320684608133
