,Time,BvM,SE
0,11600081.0,0.46937575034368717,0.0036790877479756672
1,11620081.0,0.47482345836129186,0.0036927798673130102
2,11640081.0,0.46645517139691584,0.003707820808231696
3,11660081.0,0.46781313747189524,0.0036907192189152283
4,11680081.0,0.46991092717424,0.003717258528192959
