,Time,BvM,SE
0,1300081.0,0.9606956519776806,0.0016626943727871845
1,1320081.0,0.9595600942462157,0.0016871350263949856
2,1340081.0,0.9590885033983534,0.0016887866473108263
3,1360081.0,0.9574180270748227,0.0017293172429285407
4,1380081.0,0.953347978978655,0.0018269194219631092
