,Time,BvM,SE
0,9800081.0,0.5098195792306286,0.003793706918869572
1,9820081.0,0.5181858825364547,0.0037773081640356584
2,9840081.0,0.5128403418074544,0.0037930380200588572
3,9860081.0,0.51186463071597,0.0037950313149255634
4,9880081.0,0.5091118013319993,0.003772846510955401
