,Time,BvM,SE
0,8400081.0,0.5577492130401536,0.0038163743482269143
1,8420081.0,0.5653358545256966,0.0038447777438858416
2,8440081.0,0.5575193159897858,0.003838301161280325
3,8460081.0,0.5532601193499096,0.003852033522608019
4,8480081.0,0.5593066712275517,0.0038350625206587286
