,Time,BvM,SE
0,5000081.0,0.6590861642740484,0.003834158765553724
1,5020081.0,0.6605272846123251,0.003795649452593341
2,5040081.0,0.6607870806864344,0.0037917943818383576
3,5060081.0,0.6521201078736322,0.003803059117588985
4,5080081.0,0.6464423585633581,0.003831528151263458
