,Time,BvM,SE
0,1800081.0,0.9331486316923858,0.0021559305205432256
1,1820081.0,0.9389956058382655,0.0020698003929238654
2,1840081.0,0.9409004839610896,0.002023722613303747
3,1860081.0,0.9354299146226552,0.002099601748957869
4,1880081.0,0.9315598976096908,0.0021827730213387565
