,Time,BvM,SE
0,3000081.0,0.8492196980947774,0.0030178675107412857
1,3020081.0,0.8354984122103651,0.003136679956484415
2,3040081.0,0.8432717373925086,0.0030643674526913555
3,3060081.0,0.8392462437884631,0.0030767821379139903
4,3080081.0,0.8455991995965618,0.003063223994476116
