,Time,BvM,SE
0,3900081.0,0.7281047786974255,0.0036433982081082706
1,3920081.0,0.7244812056512646,0.003654369612928118
2,3940081.0,0.7250789042419157,0.0036606761454056613
3,3960081.0,0.7213057104258616,0.0036920346289043915
4,3980081.0,0.7226835022544043,0.0036528329336042303
