,Time,BvM,SE
0,11000081.0,0.4715664321922799,0.0037417667880903075
1,11020081.0,0.47867687623193267,0.0037340558844961187
2,11040081.0,0.47975322329040854,0.00373363424568309
3,11060081.0,0.47805746265805366,0.003736307127558391
4,11080081.0,0.4843645255217705,0.003737499700266972
