,Time,BvM,SE
0,5100081.0,0.6496987776920576,0.0037921550724598894
1,5120081.0,0.6524814485492758,0.0037840782908171843
2,5140081.0,0.6466549917800796,0.003802222655085625
3,5160081.0,0.6421317511784167,0.0038161569957267556
4,5180081.0,0.644589239474152,0.0038014449893383874
