,Time,BvM,SE
0,4800081.0,0.6896533152798445,0.0037545218494165543
1,4820081.0,0.6690986474812971,0.0038086246087279535
2,4840081.0,0.6771920015651047,0.003763687857240613
3,4860081.0,0.6777714961837864,0.003780149656696832
4,4880081.0,0.6808380552221864,0.003741963916974014
