,Time,BvM,SE
0,12000081.0,0.4613957203118559,0.0036747803110915274
1,12020081.0,0.4608737545362601,0.003663178738538109
2,12040081.0,0.46490588173325087,0.00369560505459285
3,12060081.0,0.46148087938829874,0.0036591611640902845
4,12080081.0,0.45887139832152307,0.0036846150424014877
