,Time,BvM,SE
0,10000081.0,0.5029602660070976,0.0037658830886307814
1,10020081.0,0.5089767139797297,0.00376251700290673
2,10040081.0,0.5066351987146182,0.0037935074056215956
3,10060081.0,0.5160744532450366,0.003742715775007675
4,10080081.0,0.513893346841607,0.0037705362415309286
