,Time,BvM,SE
0,3800081.0,0.740340411861655,0.003616624072833163
1,3820081.0,0.7335509093554632,0.0036341180092984066
2,3840081.0,0.7300438264877688,0.0036441102234302126
3,3860081.0,0.729330115073259,0.0036406563545780045
4,3880081.0,0.7315028455186046,0.0036003616681986746
