,Time,BvM,SE
0,6000081.0,0.6140017790761075,0.003852434360604841
1,6020081.0,0.6084354877298396,0.003856830131481977
2,6040081.0,0.6145640995465346,0.003830922929226149
3,6060081.0,0.6106581386693324,0.0038682433596000597
4,6080081.0,0.6105390520505106,0.00384214806902741
