,Time,BvM,SE
0,10200081.0,0.5078003357002374,0.003781816309520872
1,10220081.0,0.5078635666490303,0.003762329613906046
2,10240081.0,0.504051152671969,0.0037795844664495247
3,10260081.0,0.5085299923794264,0.003780183808845402
4,10280081.0,0.5064404873764794,0.0037803283319636665
