,Time,BvM,SE
0,7600081.0,0.5737935355160905,0.0038481314538857604
1,7620081.0,0.5743313595994803,0.0038512067906267228
2,7640081.0,0.5699703361925602,0.003837455779286464
3,7660081.0,0.5690992103949268,0.003837492039952774
4,7680081.0,0.5694624705739092,0.0038573430118783053
