,Time,BvM,SE
0,12200081.0,0.4572233753099732,0.0036688997525843783
1,12220081.0,0.44773426757485074,0.0036534621582717014
2,12240081.0,0.4530424822187361,0.003678202536723269
3,12260081.0,0.4586106583895856,0.0036715864677644037
4,12280081.0,0.4510635075979516,0.0036509593382269205
