,Time,BvM,SE
0,5200081.0,0.6504361510225556,0.0037964957173902453
1,5220081.0,0.6388181528195872,0.0038263779664232177
2,5240081.0,0.6398829241471243,0.003816295595556793
3,5260081.0,0.6383022934766104,0.0038365137187694443
4,5280081.0,0.6344072899348456,0.0038057449299642846
