,Time,BvM,SE
0,9400081.0,0.5291250569743926,0.0037926303107166633
1,9420081.0,0.5175252237679814,0.0038330238219786766
2,9440081.0,0.5169807967858927,0.003813859429894716
3,9460081.0,0.515195713142701,0.0037986295356384116
4,9480081.0,0.5185920863848219,0.0038158123479608234
