,Time,BvM,SE
0,1100081.0,0.9677895411751498,0.0015164903217193835
1,1120081.0,0.9682498826556412,0.0015188497211310497
2,1140081.0,0.9682685770973422,0.0014828422833982862
3,1160081.0,0.9667551292955412,0.0015309753667755626
4,1180081.0,0.9670546176787126,0.001501869242383506
