,Time,BvM,SE
0,8500081.0,0.5594815570166288,0.00382449465568365
1,8520081.0,0.5592728340823241,0.0038385292691492877
2,8540081.0,0.5550541849006982,0.0038484417393713356
3,8560081.0,0.5594809989741746,0.0038322132043161015
4,8580081.0,0.5594259248951505,0.003853611477270832
