,Time,BvM,SE
0,8900081.0,0.5471424468926784,0.0038256569704099063
1,8920081.0,0.5483395813832442,0.003812204750672451
2,8940081.0,0.5440042645523857,0.00385784068483431
3,8960081.0,0.5432952329036983,0.0038323110298492786
4,8980081.0,0.5497452078484221,0.0038104320291928438
