,Time,BvM,SE
0,6400081.0,0.5975062479202061,0.0038813257695263347
1,6420081.0,0.6058288842928206,0.0038553842505671637
2,6440081.0,0.6053380829201415,0.0038577911676842824
3,6460081.0,0.609096407274569,0.0038537727004950644
4,6480081.0,0.6116771349208329,0.003824358002927267
