,Time,BvM,SE
0,9900081.0,0.5140037220210237,0.003781743629233958
1,9920081.0,0.5069079180093365,0.0037989257771753543
2,9940081.0,0.5058479455279397,0.0037711990519689598
3,9960081.0,0.5042868906259271,0.0038070877033388032
4,9980081.0,0.5144498378542799,0.00376627983268882
