,Time,BvM,SE
0,2400081.0,0.8803368102085102,0.002757072888078133
1,2420081.0,0.8819834283142091,0.0027341079373156825
2,2440081.0,0.8778360883207111,0.0027834850113238707
3,2460081.0,0.8761170236836054,0.002783323097566986
4,2480081.0,0.8740045765071792,0.0028291245337594534
