,Time,BvM,SE
0,5800081.0,0.6226376248983488,0.003834245558106821
1,5820081.0,0.6245452219153926,0.0038454383675665905
2,5840081.0,0.625372421565284,0.0037944005139298378
3,5860081.0,0.6187068141139064,0.003843150129528408
4,5880081.0,0.627458737543546,0.0038173557705981896
