,Time,BvM,SE
0,6300081.0,0.6185880513110283,0.0038161744112039527
1,6320081.0,0.6069293034225132,0.003858193973995538
2,6340081.0,0.6037687275188606,0.003846679216404907
3,6360081.0,0.6143181342198439,0.0038062515910007645
4,6380081.0,0.6078617973904832,0.0038330435805489903
