,Time,BvM,SE
0,3200081.0,0.8410180521617969,0.003054064947669559
1,3220081.0,0.8308655051017712,0.0031629236293030777
2,3240081.0,0.8261698361712335,0.003176014668622267
3,3260081.0,0.8209349109404489,0.0032183174144420827
4,3280081.0,0.8155622038061245,0.0032388243949882556
